side,stage,device_ms,ax,ay,az,gx,gy,gz,toe,heel,phase,L_toe,L_heel,R_toe,R_heel
R,calibration,363231.0,-0.092,1.044,-0.002,10.3,-43.5,-20.0,745,856,0,641.0,459.0,738.0,505.0
R,calibration,363248.0,-0.123,1.06,0.024,-8.8,-35.1,-21.4,748,860,0,641.0,459.0,736.0,502.0
R,calibration,363308.0,-0.127,1.084,-0.101,-29.2,-52.8,-36.3,743,862,0,646.0,343.0,736.0,502.0
R,calibration,363368.0,-0.119,1.215,0.118,-23.8,-74.1,-53.2,710,858,0,683.0,197.0,742.0,613.0
R,calibration,363428.0,-0.219,1.102,0.006,-66.6,-50.6,-62.8,444,855,0,584.0,199.0,790.0,661.0
R,calibration,363518.0,-0.066,2.008,0.282,-183.7,25.6,-110.6,435,846,0,374.0,152.0,836.0,712.0
R,calibration,363578.0,-0.223,1.826,-0.582,-227.5,63.2,-173.5,411,834,0,426.0,260.0,848.0,719.0
R,calibration,363638.0,-0.154,0.948,-0.372,-69.4,-134.7,-201.6,389,796,0,430.0,296.0,849.0,717.0
R,calibration,363698.0,0.807,0.222,0.258,92.3,-166.8,-19.1,535,745,0,386.0,281.0,849.0,717.0
R,calibration,363758.0,0.311,0.402,0.122,189.0,-16.1,49.7,550,760,0,448.0,292.0,855.0,705.0
R,calibration,363818.0,0.163,0.915,0.181,271.7,-67.1,120.2,564,768,0,469.0,288.0,851.0,715.0
R,calibration,363878.0,0.161,1.268,0.164,218.4,-72.7,145.5,571,776,0,474.0,277.0,850.0,686.0
R,calibration,363938.0,0.132,1.897,0.946,282.5,-149.7,141.4,560,779,0,473.0,247.0,842.0,479.0
R,calibration,363998.0,-0.25,1.45,0.85,154.5,-85.1,136.5,575,787,0,579.0,455.0,834.0,412.0
R,calibration,364058.0,-0.538,1.18,1.28,34.7,-13.8,24.5,581,793,0,594.0,460.0,824.0,411.0
R,calibration,364118.0,0.553,1.502,-0.649,-166.9,107.2,-103.1,644,785,0,602.0,465.0,812.0,386.0
R,calibration,364178.0,-0.029,1.054,-0.003,-61.0,41.5,-112.3,694,808,0,667.0,522.0,812.0,386.0
R,calibration,364238.0,-0.358,0.878,-0.111,-45.9,-2.7,-44.1,717,827,0,678.0,532.0,747.0,443.0
R,calibration,364298.0,-0.081,0.976,0.211,-15.6,-36.4,-18.6,725,842,0,679.0,532.0,758.0,416.0
R,calibration,364358.0,-0.163,0.925,-0.004,-0.2,-2.8,-14.2,730,846,0,681.0,536.0,749.0,510.0
R,calibration,364418.0,-0.145,1.009,0.053,-25.4,-20.7,-0.9,733,850,0,686.0,541.0,743.0,503.0
R,calibration,364478.0,-0.203,1.109,-0.614,32.1,-67.9,-7.9,733,844,0,670.0,530.0,754.0,498.0
R,calibration,364538.0,-0.122,0.916,-0.2,-21.5,-28.7,0.4,736,848,0,689.0,536.0,749.0,493.0
R,calibration,364598.0,-0.001,1.067,0.072,-52.8,-2.8,-16.0,737,854,0,627.0,443.0,742.0,513.0
R,calibration,364658.0,-0.101,1.103,-0.137,-21.4,-48.3,-27.3,743,858,0,679.0,211.0,748.0,613.0
R,calibration,364718.0,-0.21,1.184,-0.299,-38.4,-73.3,-61.6,729,860,0,660.0,202.0,786.0,659.0
R,calibration,364778.0,-0.179,1.329,-0.064,-64.5,-111.4,-70.7,528,855,0,543.0,189.0,825.0,699.0
R,calibration,364838.0,-0.26,2.049,-0.514,-111.6,-53.1,-122.8,427,848,0,292.0,283.0,836.0,711.0
R,calibration,364898.0,0.036,1.921,-0.658,-253.4,96.5,-182.5,417,833,0,409.0,302.0,845.0,707.0
R,calibration,364988.0,0.191,-0.138,-0.299,-58.8,-130.3,-77.0,492,749,0,431.0,321.0,857.0,682.0
R,calibration,365048.0,0.331,-0.029,-0.259,111.3,11.9,48.2,520,749,0,432.0,322.0,854.0,683.0
R,calibration,365108.0,0.337,0.615,-0.045,283.8,-42.0,129.8,517,771,0,468.0,313.0,859.0,634.0
R,calibration,365174.0,0.343,1.146,0.211,278.3,-79.9,184.8,559,774,0,361.0,277.0,858.0,676.0
R,calibration,365228.0,-0.019,2.092,0.745,183.1,-45.0,171.5,528,779,0,447.0,289.0,839.0,643.0
R,calibration,365288.0,-0.142,1.85,1.322,187.6,-78.6,152.3,547,784,0,544.0,434.0,842.0,417.0
R,calibration,365348.0,-0.982,1.206,0.999,48.5,19.6,31.4,563,787,0,612.0,484.0,833.0,414.0
R,calibration,365408.0,0.231,0.823,-0.488,-112.3,87.7,-44.5,609,776,0,647.0,485.0,825.0,404.0
R,calibration,365468.0,0.117,1.101,-0.426,-153.0,122.4,-148.7,668,789,0,670.0,505.0,762.0,361.0
R,calibration,365528.0,-0.58,0.955,-0.133,-29.9,24.8,-83.0,705,815,0,683.0,514.0,725.0,469.0
R,calibration,365590.0,-0.102,0.975,0.106,-28.4,-31.8,-34.0,722,836,0,677.0,513.0,744.0,483.0
R,calibration,365678.0,-0.169,0.954,0.022,-12.5,-8.3,-14.7,734,847,0,697.0,532.0,750.0,494.0
R,calibration,365738.0,-0.175,0.96,0.099,-15.2,-13.7,1.8,739,852,0,691.0,530.0,753.0,484.0
R,calibration,365798.0,-0.027,0.993,0.123,-6.5,-17.6,5.6,697,855,0,694.0,527.0,741.0,480.0
R,calibration,365858.0,-0.122,0.889,-0.081,23.6,-48.2,-0.2,732,852,0,629.0,310.0,750.0,500.0
R,calibration,365918.0,-0.122,1.047,-0.072,-30.5,-22.3,-10.6,744,858,0,629.0,310.0,714.0,506.0
R,calibration,365978.0,0.02,1.186,0.048,-42.0,-38.7,-34.2,742,862,0,670.0,337.0,747.0,617.0
R,calibration,366038.0,-0.093,1.173,-0.073,-37.0,-91.1,-55.4,685,853,0,652.0,195.0,792.0,669.0
R,calibration,366098.0,-0.041,1.525,0.428,-75.1,-37.1,-49.2,429,852,0,591.0,193.0,834.0,669.0
R,calibration,366158.0,0.04,1.726,0.19,-193.0,10.4,-114.3,421,838,0,398.0,236.0,846.0,650.0
R,calibration,366218.0,-0.364,1.921,-0.436,-224.9,-29.2,-174.4,381,827,0,431.0,247.0,851.0,690.0
R,calibration,366278.0,0.106,0.192,-0.002,-85.1,-83.4,-103.2,482,747,0,385.0,257.0,856.0,676.0
R,calibration,366338.0,0.298,0.12,-0.574,72.6,24.9,23.5,471,752,0,417.0,289.0,860.0,605.0
R,calibration,366398.0,0.123,0.297,-0.41,210.0,16.3,128.1,535,766,0,417.0,294.0,860.0,605.0
R,calibration,366488.0,-0.007,1.286,0.027,192.0,17.7,214.4,559,768,0,345.0,290.0,859.0,611.0
R,calibration,366578.0,-0.18,2.548,1.995,163.8,56.4,115.5,552,772,0,535.0,353.0,839.0,425.0
R,calibration,366668.0,-1.066,1.244,0.524,100.0,-43.1,31.5,559,769,0,597.0,477.0,839.0,425.0
R,calibration,366728.0,0.427,0.507,0.578,23.2,-70.5,-39.4,585,766,0,598.0,449.0,823.0,330.0
R,calibration,366788.0,0.297,1.51,-0.178,-110.8,145.4,-146.0,649,778,0,664.0,499.0,808.0,342.0
R,calibration,366848.0,-0.689,1.231,-0.151,-50.4,58.7,-79.2,702,815,0,675.0,510.0,808.0,342.0
R,calibration,366908.0,-0.107,0.948,0.076,-13.0,-59.5,-37.3,719,840,0,686.0,522.0,723.0,442.0
R,calibration,366968.0,-0.026,1.043,0.095,-11.9,-4.0,-28.7,716,849,0,695.0,531.0,736.0,463.0
R,calibration,367058.0,-0.077,0.964,0.078,-0.1,-24.5,-5.4,677,858,0,701.0,535.0,737.0,466.0
R,calibration,367118.0,-0.071,1.034,0.052,8.6,-51.3,-3.3,737,859,0,701.0,535.0,746.0,431.0
R,calibration,367178.0,-0.202,1.076,0.035,15.6,-44.1,-13.7,737,861,0,602.0,460.0,747.0,430.0
R,calibration,367238.0,-0.096,1.059,0.044,0.3,-46.1,-6.7,739,862,0,636.0,422.0,747.0,430.0
R,calibration,367298.0,-0.026,1.18,-0.091,-37.0,-40.0,-36.0,726,861,0,617.0,206.0,722.0,491.0
R,calibration,367358.0,-0.092,1.131,0.107,-53.0,-62.5,-50.9,585,853,0,690.0,207.0,758.0,616.0
R,calibration,367418.0,0.01,1.517,0.814,-81.2,-54.4,-45.2,416,849,0,587.0,207.0,813.0,665.0
R,calibration,367478.0,0.059,1.843,0.225,-274.9,98.4,-114.1,412,841,0,377.0,189.0,832.0,687.0
R,calibration,367539.0,-0.173,1.585,-0.513,-225.8,-53.7,-170.8,366,829,0,432.0,282.0,845.0,691.0
R,calibration,367598.0,0.148,-0.075,-0.011,-108.6,-92.1,-83.0,461,749,0,432.0,282.0,853.0,690.0
R,calibration,367658.0,0.207,0.106,-0.064,65.3,71.0,43.4,529,753,0,450.0,289.0,853.0,690.0
R,calibration,367718.0,0.096,0.303,-0.378,185.5,53.4,154.0,496,771,0,425.0,294.0,852.0,663.0
R,calibration,367778.0,0.165,0.863,0.082,227.2,45.9,202.9,538,775,0,471.0,301.0,855.0,633.0
R,calibration,367838.0,-0.126,1.746,-0.008,320.0,-170.2,257.8,546,779,0,463.0,300.0,847.0,603.0
R,calibration,367898.0,-0.267,2.175,1.211,297.4,-96.6,195.0,551,786,0,451.0,296.0,842.0,515.0
R,calibration,367958.0,-1.178,1.367,0.965,58.3,28.9,55.0,564,788,0,548.0,440.0,841.0,411.0
R,calibration,368018.0,-0.73,0.706,0.78,-61.6,-17.5,-61.8,617,779,0,622.0,489.0,828.0,398.0
R,calibration,368078.0,0.223,1.576,-0.099,-127.8,100.8,-181.0,676,792,0,634.0,496.0,823.0,338.0
R,calibration,368138.0,-0.763,0.942,-0.406,-68.1,110.4,-82.5,710,822,0,634.0,496.0,778.0,383.0
R,calibration,368242.0,-0.017,0.939,0.171,-5.8,-24.7,-25.3,730,847,0,647.0,509.0,748.0,309.0
R,calibration,368258.0,-0.037,0.959,0.17,21.7,-15.2,-20.5,732,848,0,647.0,509.0,748.0,309.0
R,calibration,368348.0,-0.223,0.944,-0.184,3.0,-29.8,3.5,737,850,0,680.0,539.0,742.0,406.0
R,calibration,368408.0,0.074,0.871,-0.57,92.4,-124.0,16.5,736,853,0,695.0,545.0,733.0,478.0
R,calibration,368468.0,-0.211,1.047,-0.272,-42.9,-19.2,-2.3,734,857,0,703.0,549.0,731.0,443.0
R,calibration,368528.0,-0.055,1.107,0.023,-23.1,-50.3,-17.5,736,862,0,716.0,448.0,740.0,491.0
R,calibration,368596.0,-0.064,1.182,-0.054,-34.0,-52.4,-51.8,714,860,0,716.0,448.0,741.0,489.0
R,calibration,368648.0,-0.131,1.289,-0.16,-85.3,-36.1,-73.1,608,852,0,659.0,474.0,717.0,540.0
R,calibration,368708.0,0.052,1.092,0.585,-77.2,-78.1,-48.4,432,851,0,712.0,222.0,780.0,658.0
R,calibration,368798.0,0.17,1.877,-0.639,-208.8,67.0,-181.3,415,830,0,606.0,215.0,815.0,687.0
R,calibration,368858.0,0.007,0.278,-0.475,-33.1,-182.4,-180.5,416,751,0,377.0,163.0,835.0,705.0
R,calibration,368918.0,0.778,0.461,-0.068,39.7,-6.5,1.6,531,760,0,416.0,263.0,845.0,700.0
R,calibration,368978.0,0.168,0.255,-0.306,201.1,43.6,107.0,547,775,0,437.0,280.0,850.0,703.0
R,calibration,369039.0,0.436,1.12,0.287,296.8,-61.8,161.4,559,779,0,436.0,298.0,856.0,701.0
R,calibration,369098.0,0.072,1.586,-0.02,237.5,-121.8,190.8,526,787,0,429.0,307.0,853.0,699.0
R,calibration,369158.0,0.046,2.102,1.063,339.8,-202.8,164.6,528,785,0,422.0,283.0,854.0,691.0
R,calibration,369218.0,-0.717,1.551,1.075,54.6,30.1,102.2,560,791,0,460.0,269.0,855.0,668.0
R,calibration,369278.0,-0.848,1.143,1.55,-22.4,-16.6,-10.2,596,770,0,416.0,279.0,838.0,579.0
R,calibration,369369.0,0.163,1.289,0.267,-43.4,65.1,-118.1,695,809,0,555.0,444.0,836.0,403.0
R,calibration,369428.0,-0.386,0.905,-0.204,-72.8,41.6,-34.7,721,836,0,626.0,482.0,825.0,371.0
R,calibration,369488.0,-0.091,0.953,0.086,-25.4,-32.8,-23.3,729,847,0,624.0,489.0,805.0,347.0
R,calibration,369548.0,-0.129,0.976,0.046,29.4,-17.2,-9.0,734,851,0,660.0,517.0,736.0,377.0
R,calibration,369608.0,-0.159,0.979,-0.015,-7.7,-4.9,3.4,739,854,0,670.0,528.0,738.0,393.0
R,calibration,369668.0,-0.169,1.07,0.255,85.0,-65.9,5.1,740,854,0,668.0,527.0,730.0,399.0
R,calibration,369728.0,-0.029,1.151,0.294,-15.0,-17.8,-3.2,740,853,0,664.0,525.0,729.0,380.0
R,calibration,369789.0,-0.067,1.073,-0.013,-14.5,-33.6,-16.6,743,855,0,638.0,504.0,741.0,413.0
R,calibration,369891.0,-0.136,1.093,-0.226,-23.1,-77.0,-45.2,740,861,0,656.0,519.0,746.0,452.0
R,calibration,369908.0,-0.11,1.178,-0.15,-44.5,-73.7,-48.9,732,862,0,656.0,519.0,755.0,460.0
R,calibration,369968.0,-0.075,1.283,-0.083,-90.5,-71.6,-84.4,522,858,0,663.0,467.0,754.0,482.0
R,calibration,370058.0,-0.04,1.911,0.052,-142.4,-35.1,-141.1,432,846,0,572.0,204.0,743.0,535.0
R,calibration,370119.0,-0.185,1.693,-0.123,-190.2,17.0,-184.0,405,830,0,656.0,196.0,783.0,644.0
R,calibration,370178.0,0.226,-0.109,-0.526,-74.9,-131.7,-154.2,477,725,0,593.0,201.0,813.0,684.0
R,calibration,370238.0,0.805,0.25,-0.069,133.0,-82.3,-9.5,527,755,0,386.0,260.0,837.0,658.0
R,calibration,370298.0,0.366,0.535,0.211,227.5,23.3,98.0,543,768,0,386.0,260.0,855.0,651.0
R,calibration,370358.0,0.314,1.034,0.192,258.4,-41.0,171.4,542,779,0,409.0,225.0,855.0,651.0
R,calibration,370418.0,0.091,1.614,0.434,256.6,-193.3,215.8,544,789,0,420.0,235.0,855.0,671.0
R,calibration,370478.0,0.063,2.44,1.431,366.5,-229.1,177.3,544,788,0,437.0,261.0,856.0,661.0
R,calibration,370539.0,-0.775,1.335,0.865,79.1,7.0,87.0,566,798,0,451.0,271.0,853.0,654.0
R,calibration,370628.0,1.364,0.818,-1.644,-128.3,-29.7,0.9,635,785,0,446.0,261.0,846.0,489.0
R,calibration,370688.0,-0.285,1.241,0.01,-102.9,100.5,-141.2,688,802,0,513.0,415.0,843.0,404.0
R,calibration,370749.0,-0.451,0.929,-0.139,-36.7,17.5,-53.5,713,830,0,581.0,463.0,834.0,401.0
R,calibration,370808.0,-0.092,0.944,0.048,4.0,-47.6,-24.5,731,844,0,581.0,463.0,821.0,387.0
R,calibration,370869.0,-0.123,1.0,-0.006,11.4,-12.2,-14.8,733,846,0,614.0,462.0,796.0,365.0
R,calibration,370928.0,-0.135,0.979,0.008,-16.9,-16.2,-2.2,737,847,0,652.0,491.0,738.0,458.0
R,calibration,370988.0,-0.064,0.971,0.045,3.3,-28.0,-5.7,740,855,0,654.0,496.0,740.0,470.0
R,calibration,371048.0,-0.09,1.021,-0.155,-11.9,-25.4,-7.0,744,861,0,679.0,515.0,741.0,486.0
R,calibration,371108.0,-0.077,1.051,-0.067,-14.3,-32.8,-21.2,745,864,0,681.0,519.0,745.0,490.0
R,calibration,371168.0,-0.103,1.058,-0.092,-8.3,-64.6,-28.0,737,864,0,661.0,502.0,752.0,379.0
R,calibration,371228.0,-0.189,1.044,-0.124,-56.7,-20.7,-45.7,698,859,0,659.0,507.0,754.0,461.0
R,calibration,371318.0,-0.139,1.099,0.238,-37.8,-54.3,-56.7,426,854,0,622.0,407.0,757.0,499.0
R,calibration,371378.0,-0.244,1.431,0.066,-87.8,-50.7,-80.5,425,851,0,622.0,407.0,752.0,595.0
R,calibration,371438.0,-0.006,1.556,0.116,-157.5,18.6,-130.9,423,847,0,610.0,184.0,787.0,636.0
